,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
269,1.4377E+18,1.4377E+18,2021-09-14 04:48:39 Eastern Daylight Time,9/14/2021,4:48:39,-400,7.18747E+17,alex_avoigt,Alex,0,"When a tweet starts with ""I'm a big Tesla fan, supporter, bull investor, but..."",   I stop reading because it's completely irrelevant",en,[],[],[],26,9,192,[],[],https://twitter.com/alex_avoigt/status/1437699804956700672,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
270,1.43756E+18,1.43754E+18,2021-09-13 19:35:52 Eastern Daylight Time,9/13/2021,19:35:52,-400,9.98141E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,@freshjiva @Tesla I don’t own a bull either,en,[],[],[],6,0,86,[],[],https://twitter.com/28delayslater/status/1437560692803088389,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'freshjiva', 'name': 'Mayur मयूर Thaker ठाकर', 'id': '129235915'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,0
271,1.43754E+18,1.43754E+18,2021-09-13 18:08:14 Eastern Daylight Time,9/13/2021,18:08:14,-400,129235915,freshjiva,Mayur मयूर Thaker ठाकर,0,"People ask me how I could be such a big @Tesla bull, yet not even own one. Truth be told I’ve never been a luxury car buyer. I was raised on a 1994 Honda Civic; owned only sub-$24k cars all my life. Shelling out $$$ is not in my DNA. I am the ultimate Tesla Model Q target mkt.",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],38,12,467,[],[],https://twitter.com/freshjiva/status/1437538641430069256,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
272,1.43703E+18,1.43703E+18,2021-09-12 08:22:45 Eastern Daylight Time,9/12/2021,8:22:45,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"To Tesla bulls, this means like Microsoft Window, Tesla will license Tesla FSD software and FSD chip to all car manufactures. Tesla shall rule the road of the world. In conclusion, Tesla is an alien dreadnought money machine.",en,[],[],[],17,21,274,[],[],https://twitter.com/KoguanLeo/status/1437028908453359622,FALSE,https://twitter.com/KoguanLeo/status/1437027192320368650,0,0,0,0,0,0,0,0,[],0,0,0,0,0
273,1.43687E+18,1.43687E+18,2021-09-11 21:56:10 Eastern Daylight Time,9/11/2021,21:56:10,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"@garyblack00 Thanks Gary, you are not only a Tesla bull but a undefeated Tesla warrior. Please allow me to join the Tesla warrior team to fight the FUD on Tesla.",en,[],[],[],4,3,135,[],[],https://twitter.com/KoguanLeo/status/1436871223078580224,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'garyblack00', 'name': 'Gary Black', 'id': '1161703589942878208'}]",0,0,0,0,0
274,1.43686E+18,1.43682E+18,2021-09-11 21:18:36 Eastern Daylight Time,9/11/2021,21:18:36,-400,9.98472E+17,koguanleo,KoGuan Leo,0,"@heydave7 Agree and even more diversified and astonishingly more potential than Apple. Tesla stands alone among the great, unprecedented in the history of modern corporations. I salute Elon and Tesla team, especially Tesla engineers. I salute Tesla bulls.",en,[],[],[],7,6,149,[],[],https://twitter.com/KoguanLeo/status/1436861770610606083,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'heydave7', 'name': 'Dave Lee', 'id': '29893444'}]",0,0,0,0,0
275,1.43652E+18,1.43652E+18,2021-09-10 22:53:43 Eastern Daylight Time,9/10/2021,22:53:43,-400,9.98472E+17,koguanleo,KoGuan Leo,0,My Tesla from Singapore would like to greet all Tesla bulls “hello “…let’s fly together to Mars.  https://t.co/roJ3hwnHB5,en,[],[],[],53,75,1335,[],[],https://twitter.com/KoguanLeo/status/1436523318950064140,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1436523281658433548/pu/img/l6DKxSqNjDRd6N05.jpg,0,0,0,0,0,0,[],0,0,0,0,0
276,1.4353E+18,1.4353E+18,2021-09-07 13:43:36 Eastern Daylight Time,9/7/2021,13:43:36,-400,1.03961E+18,ginog01328427,Sarajah the Great Prophet,0,We will reach the tipping point. All of the “experts” whether bull or bear on Tesla will be as shocked as they were in 2020. $TSLA  https://t.co/OBUWBsM6LV,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E-szqVEUUAILHGW.jpg'],0,9,115,[],['tsla'],https://twitter.com/GinoG01328427/status/1435297714279890947,FALSE,0,1,https://pbs.twimg.com/tweet_video_thumb/E-szqVEUUAILHGW.jpg,0,0,0,0,0,0,[],0,0,0,0,0
277,1.43523E+18,1.43523E+18,2021-09-07 09:25:28 Eastern Daylight Time,9/7/2021,9:25:28,-400,275295731,davidtayar5,David Tayar,0,"* Morgan Stanley updates risk/reward on Tesla, due to technology diffusion to RR themes  Bull case: $1,272  $TSLA  https://t.co/bbOUfTMr2k",en,[],[],"['https://pbs.twimg.com/media/E-r4lTwWUAYYCzs.jpg', 'https://pbs.twimg.com/media/E-r4lTxWYAccCNK.jpg']",4,30,118,[],['tsla'],https://twitter.com/davidtayar5/status/1435232753981825029,FALSE,0,1,https://pbs.twimg.com/media/E-r4lTwWUAYYCzs.jpg,0,0,0,0,0,0,[],0,0,0,0,0
278,1.43486E+18,1.43486E+18,2021-09-06 08:41:36 Eastern Daylight Time,9/6/2021,8:41:36,-400,9.71763E+17,bgrahamdisciple,B Graham Disciple,0,"I had some spare and decided to jot down some general thoughts on the current state of Tesla. Writing helps clarify thinking. Comments/criticisms welcome (except from dimwitted bulls, who will be insta-blocked). FWIW, RN I have a small short position &amp; some deep OTM Jan puts.  https://t.co/IOcgr7n0zx",en,[],[],['https://pbs.twimg.com/media/E-mk85nXoAERZ2z.jpg'],23,24,138,[],[],https://twitter.com/bgrahamdisciple/status/1434859326888370178,FALSE,0,1,https://pbs.twimg.com/media/E-mk85nXoAERZ2z.jpg,0,0,0,0,0,0,[],0,0,0,0,0
279,1.43421E+18,1.43421E+18,2021-09-04 13:50:10 Eastern Daylight Time,9/4/2021,13:50:10,-400,52370117,jpr007,JPR007,0,"""ARK Invest updated its price target for Tesla to $3,000 per share by 2025""  ""ARK's bear and bull case suggest that Tesla could be worth roughly $1,500 and $4,000 per share""  ""ARK does not factor in Tesla's utility energy storage nor solar business into its models""  https://t.co/v3LkpNh37S",en,[],[],['https://pbs.twimg.com/media/E-dYXTRXEAArL8U.jpg'],7,15,109,[],[],https://twitter.com/jpr007/status/1434212205218652168,FALSE,https://twitter.com/vincent13031925/status/1434154061234774016,1,https://pbs.twimg.com/media/E-dYXTRXEAArL8U.jpg,0,0,0,0,0,0,[],0,0,0,0,0
280,1.43374E+18,1.43374E+18,2021-09-03 06:23:24 Eastern Daylight Time,9/3/2021,6:23:24,-400,1.04641E+18,randyvegetables,尹天熾 - A.K.A. RandyVegetables,0,"Why do $TSLAQ obsess over Tesla so much?  I mean one could argue that we bulls and owners are wasting our lives obsessing over a company, but we do it out of pleasure, joy and getting rich apparently.  What's in it for the bears?   Hate, anger and losing all their money... ???",en,[],[],[],47,14,282,[],['tslaq'],https://twitter.com/RandyVegetables/status/1433737381925040141,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
