,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
461,1297572994269749249,1297572994269749249,2020-08-23 12:34:44 Eastern Daylight Time,2020-08-23,12:34:44,-0400,1469603575,qtrresearch,Quoth the Raven 🇺🇦,0,"People ridiculing me for suggesting $100,000 gold or $50,000 gold while the world sits idly by and is just fine with $TSLA at a $400 billion market cap. Someone is wrong. I don't think it's me. We'll see.",en,[],[],[],147,154,2161,[],['tsla'],https://twitter.com/QTRResearch/status/1297572994269749249,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
462,1296956827150635010,1296956827150635010,2020-08-21 19:46:18 Eastern Daylight Time,2020-08-21,19:46:18,-0400,131988806,arctechinc,James Locke,0,Just switched our Model S to @Tesla Insurance. Our rate with State Farm was $551.21/mo both 3 &amp; S. With Tesla insurance we are now paying $193.25. 🤯Identical insurance coverage!  That is a savings per month of 64.9%! This is cheaper than we paid in Canada!  @elonmusk Thank you!,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],128,284,3067,[],[],https://twitter.com/arctechinc/status/1296956827150635010,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
463,1296828997314269184,1296828997314269184,2020-08-21 11:18:21 Eastern Daylight Time,2020-08-21,11:18:21,-0400,14216123,jimcramer,Jim Cramer,0,Details of how I became a believer....  $TSLA  https://t.co/YU2MwaDUET,en,[],['https://bit.ly/3gcdofC'],[],147,178,1038,[],['tsla'],https://twitter.com/jimcramer/status/1296828997314269184,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
464,1296807787650048001,1296807787650048001,2020-08-21 09:54:04 Eastern Daylight Time,2020-08-21,09:54:04,-0400,576544139,bartvandebeek2,Bart,0,"Started selling $TSLA this week, to buy a tesla soon. Average selling price $2.000+ something like a 700% gain on my average buying price. Don't worry i'm holding most of my stock long term, i just want the car and this is the perfect opportunity.",en,[],[],[],75,25,783,[],['tsla'],https://twitter.com/bartvandebeek2/status/1296807787650048001,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
465,1296799919567597569,1296799919567597569,2020-08-21 09:22:48 Eastern Daylight Time,2020-08-21,09:22:48,-0400,349249475,gerberkawasaki,Ross Gerber,0,"If you plan on buying a tesla.  You definitely should.  Get a performance model, trust me. $tsla",en,[],[],[],55,40,844,[],['tsla'],https://twitter.com/GerberKawasaki/status/1296799919567597569,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
466,1296583553266995200,1296583553266995200,2020-08-20 19:03:03 Eastern Daylight Time,2020-08-20,19:03:03,-0400,1413027896,charliebilello,Charlie Bilello,0,Tesla's market cap has increased over 800% in the last year.  Tesla's sales are up 3% over the last year.  $TSLA  Data via @ycharts,en,"[{'screen_name': 'ycharts', 'name': 'ycharts', 'id': '22869238'}]",[],[],57,191,1057,[],['tsla'],https://twitter.com/charliebilello/status/1296583553266995200,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
467,1296565457122725894,1296565457122725894,2020-08-20 17:51:08 Eastern Daylight Time,2020-08-20,17:51:08,-0400,1413027896,charliebilello,Charlie Bilello,0,Tesla's market cap is now higher than Walmart.  Sales... Tesla: $26 billion Walmart: $542 billion  Net Income... Tesla: $368 million Walmart: $18 billion  $TSLA $WMT  Chart/Data via @ycharts  https://t.co/fYVmEwGUPo,en,"[{'screen_name': 'ycharts', 'name': 'ycharts', 'id': '22869238'}]",[],['https://pbs.twimg.com/media/Ef5TCs0XsAAqiWB.png'],78,297,1028,[],"['tsla', 'wmt']",https://twitter.com/charliebilello/status/1296565457122725894,False,0,1,https://pbs.twimg.com/media/Ef5TCs0XsAAqiWB.png,0,0,0,0,0,0,[],0,0,0,0,1.0
468,1296541398716555267,1296541398716555267,2020-08-20 16:15:32 Eastern Daylight Time,2020-08-20,16:15:32,-0400,60113926,stockcats,StockCats,0,congrats $TSLA shareholders - you're half-way there  https://t.co/nLsQ6Gnh9X,en,[],[],['https://pbs.twimg.com/media/Ef49hAXWoAEYQjr.jpg'],45,79,755,[],['tsla'],https://twitter.com/StockCats/status/1296541398716555267,False,0,1,https://pbs.twimg.com/media/Ef49hAXWoAEYQjr.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
469,1296530277800574984,1296530277800574984,2020-08-20 15:31:21 Eastern Daylight Time,2020-08-20,15:31:21,-0400,714051110,northmantrader,Sven Henrich,0,"1 year ago in August 2019 $TSLA was trading as low as $211, now it's trading north of $2,000.",en,[],[],[],149,212,1383,[],['tsla'],https://twitter.com/NorthmanTrader/status/1296530277800574984,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
470,1296527382627717125,1296516296809549826,2020-08-20 15:19:50 Eastern Daylight Time,2020-08-20,15:19:50,-0400,1167869525280415745,notrokyu_,rokyu #RED🐺,0,@ElvisIbadin @368 @Tesla @elonmusk you can only play in park do your research before talking shit,en,[],[],[],6,13,2265,[],[],https://twitter.com/notrokyu_/status/1296527382627717125,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'ElvisIbadin', 'name': 'Elvis Ibadin', 'id': '173958013'}, {'screen_name': '368', 'name': '368', 'id': '1037741516893167616'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",0,0,0,0,1.0
471,1296527235717857280,1296527235717857280,2020-08-20 15:19:15 Eastern Daylight Time,2020-08-20,15:19:15,-0400,49417006,sofiaan,Sofiaan Fraval,0,"The $TSLA #Tesla share price is incredible today over $2000! I remember it was $176 just a short while ago! Congrats @ElonMusk, @Tesla and every single supporter!  https://t.co/x5aytaSSTk",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/Ef4wpiMUYAAZt5V.jpg'],44,76,1237,['tesla'],['tsla'],https://twitter.com/Sofiaan/status/1296527235717857280,False,0,1,https://pbs.twimg.com/media/Ef4wpiMUYAAZt5V.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
472,1296516296809549826,1296516296809549826,2020-08-20 14:35:47 Eastern Daylight Time,2020-08-20,14:35:47,-0400,1037741516893167616,368,368,0,JESUS @Tesla and @elonmusk just putting their hands in our wallets at this point  https://t.co/q5KB1S9ZRh,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],760,6460,40245,[],[],https://twitter.com/368/status/1296516296809549826,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1296516272268750851/pu/img/XJhc_Z7G-sVLXVux.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
473,1296509526443794439,1296509526443794439,2020-08-20 14:08:53 Eastern Daylight Time,2020-08-20,14:08:53,-0400,714051110,northmantrader,Sven Henrich,0,Never forget  $TSLA  https://t.co/pdCMz3nBzX,no,[],[],['https://pbs.twimg.com/media/Ef4gbULX0AAhudW.jpg'],75,207,1062,[],['tsla'],https://twitter.com/NorthmanTrader/status/1296509526443794439,False,0,1,https://pbs.twimg.com/media/Ef4gbULX0AAhudW.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
474,1296509437256052738,1296509437256052738,2020-08-20 14:08:32 Eastern Daylight Time,2020-08-20,14:08:32,-0400,1469603575,qtrresearch,Quoth the Raven 🇺🇦,0,$TSLA a 10x in 18 months on flat sales and no news  What journo is hungry for a Pulitzer? Figure it out,en,[],[],[],58,92,925,[],['tsla'],https://twitter.com/QTRResearch/status/1296509437256052738,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
475,1296500455800020993,1296500455800020993,2020-08-20 13:32:51 Eastern Daylight Time,2020-08-20,13:32:51,-0400,1308211178,teslarati,TESLARATI,0,"Tesla stock $TSLA hits $2,000 per share for the first time  https://t.co/L9NcRriJvR",en,[],['https://www.teslarati.com/tesla-tsla-hits-2k-per-share/'],[],35,152,1357,[],['tsla'],https://twitter.com/Teslarati/status/1296500455800020993,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
476,1296497785320009729,1296497785320009729,2020-08-20 13:22:14 Eastern Daylight Time,2020-08-20,13:22:14,-0400,348844712,gfilche,Gali,0,"$TSLA at $2,000! Who’s ready for a new battery video ??",en,[],[],[],63,35,1240,[],['tsla'],https://twitter.com/Gfilche/status/1296497785320009729,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
477,1296495346290438144,1296495346290438144,2020-08-20 13:12:32 Eastern Daylight Time,2020-08-20,13:12:32,-0400,129235915,freshjiva,Mayur मयूर Thaker ठाकर,0,$TSLA stock might in fact be the largest transfer of wealth from hedge funds to small-dollar retail investors in the history of the stock market. And that is a glorious thing.,en,[],[],[],57,328,2192,[],['tsla'],https://twitter.com/freshjiva/status/1296495346290438144,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
478,1296493621470994433,1296493621470994433,2020-08-20 13:05:41 Eastern Daylight Time,2020-08-20,13:05:41,-0400,898021206967951360,teslapodcast,Rob Maurer,0,"$TSLA hits $2,000 per share on the 3 year anniversary of Tesla Daily :)  https://t.co/NZ8Mzchn2C",en,[],[],['https://pbs.twimg.com/media/Ef4R-ayXsAEmyyB.jpg'],109,182,2139,[],['tsla'],https://twitter.com/TeslaPodcast/status/1296493621470994433,False,0,1,https://pbs.twimg.com/media/Ef4R-ayXsAEmyyB.jpg,0,0,0,0,0,0,[],0,0,0,0,2.0
479,1296493274379714562,1296493274379714562,2020-08-20 13:04:18 Eastern Daylight Time,2020-08-20,13:04:18,-0400,1413027896,charliebilello,Charlie Bilello,0,The entire cryptocurrency market has a total value of $370 billion.  Tesla's market cap is now $373 billion.  $TSLA,en,[],[],[],32,160,726,[],['tsla'],https://twitter.com/charliebilello/status/1296493274379714562,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
480,1296481950602014722,1296481950602014722,2020-08-20 12:19:19 Eastern Daylight Time,2020-08-20,12:19:19,-0400,133517825,joelcanojr,Joe,0,Great technology @Tesla.    https://t.co/lHpRsa6R5C,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],43,479,2216,[],[],https://twitter.com/joelcanojr/status/1296481950602014722,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1296297451956183041/pu/img/uYVzw4cMu-Z1P6pp.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
481,1296476645650567169,1296476645650567169,2020-08-20 11:58:14 Eastern Daylight Time,2020-08-20,11:58:14,-0400,13298072,tesla,Tesla,0,Aka 162 hours of uninterrupted wifi,en,[],[],[],341,660,7446,[],[],https://twitter.com/Tesla/status/1296476645650567169,False,https://twitter.com/jaxzin/status/1293202956939034634,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
482,1296236127242813451,1296236127242813451,2020-08-19 20:02:30 Eastern Daylight Time,2020-08-19,20:02:30,-0400,898021206967951360,teslapodcast,Rob Maurer,0,Thanks to @jimcramer for joining me today to talk all things $TSLA on @TheStreet. See the full conversation here 👇    https://t.co/mJdrGM1c2u,en,"[{'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}, {'screen_name': 'thestreet', 'name': 'thestreet', 'id': '15281391'}]",['https://www.thestreet.com/tesla/interviews/jim-cramer-rob-maurer-discuss-tsla-stock-elon-musk-and-tesla-battery-day'],[],107,159,1130,[],['tsla'],https://twitter.com/TeslaPodcast/status/1296236127242813451,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
483,1296086634912333824,1296086634912333824,2020-08-19 10:08:28 Eastern Daylight Time,2020-08-19,10:08:28,-0400,349249475,gerberkawasaki,Ross Gerber,0,My client is buying his dream house to retire. Just sold half is tesla stock to do this. He’s really happy. Thanks Elon. $tsla,en,[],[],[],61,61,1396,[],['tsla'],https://twitter.com/GerberKawasaki/status/1296086634912333824,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
484,1295846581258686464,1295846581258686464,2020-08-18 18:14:35 Eastern Daylight Time,2020-08-18,18:14:35,-0400,13298072,tesla,Tesla,0,Big updates in 🇨🇦   – Trans-Canada Supercharging ✅  – Model Y deliveries ✅  – Leasing for Model Y &amp; Model 3 🎯  https://t.co/gyFBEIsjSP,en,[],['https://ts.la/31ZjaMu'],[],760,1416,17094,[],[],https://twitter.com/Tesla/status/1295846581258686464,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
485,1295719947725873155,1295719947725873155,2020-08-18 09:51:23 Eastern Daylight Time,2020-08-18,09:51:23,-0400,349249475,gerberkawasaki,Ross Gerber,0,Happy to say I’m shooting for a documentary on killing the tesla short sellers tomorrow. This doc is going to be great... hope Netflix picks it up! $nflx $tsla @netflix,en,"[{'screen_name': 'netflix', 'name': 'netflix', 'id': '16573941'}]",[],[],71,55,837,[],"['nflx', 'tsla']",https://twitter.com/GerberKawasaki/status/1295719947725873155,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
486,1295450673274687489,1295450673274687489,2020-08-17 16:01:23 Eastern Daylight Time,2020-08-17,16:01:23,-0400,1689516060,vincent13031925,🕊🇺🇦 vincentyu.eth,0,"New ATH closing price at $1,835.64   $TSLA",en,[],[],[],41,61,999,[],['tsla'],https://twitter.com/vincent13031925/status/1295450673274687489,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
487,1295374174794461184,1295035284367773696,2020-08-17 10:57:24 Eastern Daylight Time,2020-08-17,10:57:24,-0400,53387327,luisabinader,Luis Abinader,0,@elonmusk @EuricSanti @Tesla Welcome @elonmusk Dominican Republic is a country full of investment opportunities specially for innovating companies such as @Tesla.,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],257,1839,6565,[],[],https://twitter.com/luisabinader/status/1295374174794461184,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'EuricSanti', 'name': 'Euric Santi 🦉', 'id': '73097979'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
488,1295369357850181639,1295369357850181639,2020-08-17 10:38:16 Eastern Daylight Time,2020-08-17,10:38:16,-0400,2214652482,rampcapitalllc,Ramp Capital,0,Robinhood traders buying $TSLA   https://t.co/mG9YqciSYS,en,[],['https://twitter.com/millNialfalcon/status/1158452046359457792/video/1'],[],37,158,1163,[],['tsla'],https://twitter.com/RampCapitalLLC/status/1295369357850181639,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
489,1295360706200637445,1295360706200637445,2020-08-17 10:03:53 Eastern Daylight Time,2020-08-17,10:03:53,-0400,1413027896,charliebilello,Charlie Bilello,0,Tesla's stock is up over 700% in the last year.  Tesla's sales are up 3% over the last year.  $TSLA  Data via @ycharts,en,"[{'screen_name': 'ycharts', 'name': 'ycharts', 'id': '22869238'}]",[],[],142,445,2075,[],['tsla'],https://twitter.com/charliebilello/status/1295360706200637445,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
490,1295055829826072576,1295035284367773696,2020-08-16 13:52:25 Eastern Daylight Time,2020-08-16,13:52:25,-0400,44196397,elonmusk,Elon Musk,0,"@EuricSanti @luisabinader @Tesla Thank you, Tesla is most honored!",en,[],[],[],330,2041,28048,[],[],https://twitter.com/elonmusk/status/1295055829826072576,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'EuricSanti', 'name': 'Euric Santi 🦉', 'id': '73097979'}, {'screen_name': 'luisabinader', 'name': 'Luis Abinader', 'id': '53387327'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
491,1295051311000371201,1295051311000371201,2020-08-16 13:34:28 Eastern Daylight Time,2020-08-16,13:34:28,-0400,1689516060,vincent13031925,🕊🇺🇦 vincentyu.eth,0,"Bought my 1st Tesla, a Model 3 in 2018  Purchases my Tesla Solar Panels in 2019  Bought my wife a Model Y in 2020  Using Tesla Insurance in both of our Tesla vehicles  Will get couple Tesla CyberTrucks hopefully in 2021  This is the $TSLA ecosystem",en,[],[],[],72,57,1199,[],['tsla'],https://twitter.com/vincent13031925/status/1295051311000371201,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
492,1295035284367773696,1295035284367773696,2020-08-16 12:30:47 Eastern Daylight Time,2020-08-16,12:30:47,-0400,73097979,euricsanti,Euric Santi 🦉,0,"Our country's president Luis Abinader (@luisabinader), made a @Tesla Model S his official government vehicle.   Why hasn't @elonmusk twited about it.  Let's retuit this until he notices it.  https://t.co/10bT6PtqtU",en,"[{'screen_name': 'luisabinader', 'name': 'luis abinader', 'id': '53387327'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],224,1646,17294,[],[],https://twitter.com/EuricSanti/status/1295035284367773696,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1295034503908470785/pu/img/dC7VLzzLDDwiEV6s.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
493,1294781634227720192,1294781634227720192,2020-08-15 19:42:52 Eastern Daylight Time,2020-08-15,19:42:52,-0400,90651198,gregabbott_tx,Greg Abbott,0,Tesla moving swiftly to break ground on the new gigafactory in Travis County.  This giant site is paving the path to thousands of new jobs in Texas.  @Tesla   https://t.co/iQXxhkHmUP,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.fox7austin.com/news/tesla-breaks-ground-on-new-gigafactory-near-del-valle'],[],239,342,2444,[],[],https://twitter.com/GregAbbott_TX/status/1294781634227720192,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
494,1294728076450869248,1294714625125228553,2020-08-15 16:10:02 Eastern Daylight Time,2020-08-15,16:10:02,-0400,44196397,elonmusk,Elon Musk,0,"@flcnhvy @ICannot_Enough @Tesla This is out of our hands, so hard to predict. Maybe on order of 10 billion km of real world driving will be enough to convince regulators.",en,[],[],[],132,78,1778,[],[],https://twitter.com/elonmusk/status/1294728076450869248,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'flcnhvy', 'name': 'Viv ✶', 'id': '1060180551544528897'}, {'screen_name': 'ICannot_Enough', 'name': 'James Stephenson', 'id': '367237480'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
495,1294727006383247360,1294714625125228553,2020-08-15 16:05:47 Eastern Daylight Time,2020-08-15,16:05:47,-0400,44196397,elonmusk,Elon Musk,0,"@teslaownersSV @PPathole @ICannot_Enough @flcnhvy @Tesla A lot of work remains. Technically, we have it working in sim with FPGAs at ~0.01% capability. This will be a true supercomputer.",en,[],[],[],66,59,1121,[],[],https://twitter.com/elonmusk/status/1294727006383247360,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'teslaownersSV', 'name': 'Tesla Owners Silicon Valley', 'id': '1016059981907386368'}, {'screen_name': 'PPathole', 'name': 'Pranay Pathole', 'id': '1291945442'}, {'screen_name': 'ICannot_Enough', 'name': 'James Stephenson', 'id': '367237480'}, {'screen_name': 'flcnhvy', 'name': 'Viv ✶', 'id': '1060180551544528897'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
496,1294724702967984128,1294714625125228553,2020-08-15 15:56:38 Eastern Daylight Time,2020-08-15,15:56:38,-0400,44196397,elonmusk,Elon Musk,0,"@ICannot_Enough @flcnhvy @Tesla Autopilot was trapped in a local maximum, labeling single camera images uncorrelated in time. Now, it is not.",en,[],[],[],73,95,1676,[],[],https://twitter.com/elonmusk/status/1294724702967984128,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'ICannot_Enough', 'name': 'James Stephenson', 'id': '367237480'}, {'screen_name': 'flcnhvy', 'name': 'Viv ✶', 'id': '1060180551544528897'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
497,1294722951896395776,1294714625125228553,2020-08-15 15:49:41 Eastern Daylight Time,2020-08-15,15:49:41,-0400,44196397,elonmusk,Elon Musk,0,@ICannot_Enough @flcnhvy @Tesla Your insights over the years have been excellent. That’s approximately right.,en,[],[],[],50,66,1739,[],[],https://twitter.com/elonmusk/status/1294722951896395776,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'ICannot_Enough', 'name': 'James Stephenson', 'id': '367237480'}, {'screen_name': 'flcnhvy', 'name': 'Viv ✶', 'id': '1060180551544528897'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
498,1294624399736233986,1294624399736233986,2020-08-15 09:18:04 Eastern Daylight Time,2020-08-15,09:18:04,-0400,349249475,gerberkawasaki,Ross Gerber,0,Two Million Californians Go Dark and the Heat Is Just Beginning - it’s super hot and time to get tesla solar and a battery pack. Can’t rely on PGandE for power... $tsla ⁦@elonmusk⁩   https://t.co/OGmERavnBW,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://www.bloomberg.com/news/articles/2020-08-15/california-calls-for-rolling-blackouts-for-first-time-since-2001'],[],128,204,1454,[],['tsla'],https://twitter.com/GerberKawasaki/status/1294624399736233986,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
