,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
235,1.46E+18,1.46E+18,2021-11-05 23:06:12 Eastern Daylight Time,11/5/21,23:06:12,-400,1.16E+18,garyblack00,Gary Black,0,"Every time $TSLAQ says $TSLA stock price is all hype and momentum, post this chart to shut them up.  What it clearly shows is $TSLA stock price is being fueled by ever higher earnings. It’s the opposite of momentum;  it’s pure superior fundamentals. $TSLAQ just missed it - again.  https://t.co/lViSa3SOEG",en,[],[],['https://pbs.twimg.com/media/FDeqNRFVQAEZuwC.jpg'],116,318,2238,[],"['tslaq', 'tsla', 'tsla', 'tslaq']",https://twitter.com/garyblack00/status/1456820181192171524,FALSE,0,1,https://pbs.twimg.com/media/FDeqNRFVQAEZuwC.jpg,0,0,0,0,0,0,[],0,0,0,0,2
236,1.46E+18,1.46E+18,2021-11-05 19:31:19 Eastern Daylight Time,11/5/21,19:31:19,-400,1.26E+18,wholemarsblog,Whole Mars Catalog,0,"Wow, FSD Beta 10.3 is getting crazy good for me.   Can’t wait to see what 10.4 has in store this weekend. @elonmusk $TSLA",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],108,88,2469,[],['tsla'],https://twitter.com/WholeMarsBlog/status/1456766105893044224,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
237,1.46E+18,1.46E+18,2021-11-05 18:36:24 Eastern Daylight Time,11/5/21,18:36:24,-400,29893444,heydave7,Dave Lee,0,IF Tesla can: - grow deliveries by 30k/quarter - keep gross margin above 30% - grow opex at most $100m/quarter  THEN Tesla will: - double operating profit by Q4 2022 to over $4B/quarter - reach operating margin of 18%  $TSLA's massively lucrative biz model will become obvious.  https://t.co/Thmc6ELI8O,en,[],[],['https://pbs.twimg.com/media/FDdqOA2X0AAMGq8.jpg'],62,207,1589,[],['tsla'],https://twitter.com/heydave7/status/1456752283002228738,FALSE,0,1,https://pbs.twimg.com/media/FDdqOA2X0AAMGq8.jpg,0,0,0,0,0,0,[],0,0,0,0,2
238,1.46E+18,1.46E+18,2021-11-05 18:24:38 Eastern Daylight Time,11/5/21,18:24:38,-400,298274977,jasondebolt,Jason DeBolt ⚡️,0,"My goal is to accelerate the transfer of wealth from large financial institutions to regular people and retail shareholders, allowing them to own slice of one of the most valuable assets in history. $TSLA",en,[],[],[],101,120,1622,[],['tsla'],https://twitter.com/jasondebolt/status/1456749322867908614,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
239,1.46E+18,1.46E+18,2021-11-05 17:42:01 Eastern Daylight Time,11/5/21,17:42:01,-400,1.36E+18,investments_ceo,CEO,0,Hey @elonmusk is @Tesla ready to accept $DOGE soon? 👀,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],272,428,3366,[],['doge'],https://twitter.com/Investments_CEO/status/1456738599039389700,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
240,1.46E+18,1.46E+18,2021-11-05 12:47:47 Eastern Daylight Time,11/5/21,12:47:47,-400,367237480,icannot_enough,James Stephenson,0,@mrlevine @financebuzz Why did it only take me 5 minutes to disprove literally everything you just claimed?  Graphic courtesy: Google Trends $TSLA $F  https://t.co/tfst3t5OWj,en,[],[],['https://pbs.twimg.com/media/FDccsP5XoAQuZnI.jpg'],101,172,1573,[],"['tsla', 'f']",https://twitter.com/ICannot_Enough/status/1456664554491064322,FALSE,0,1,https://pbs.twimg.com/media/FDccsP5XoAQuZnI.jpg,0,0,0,0,0,0,"[{'screen_name': 'mrlevine', 'name': 'Mike Levine', 'id': '23326965'}, {'screen_name': 'financebuzz', 'name': 'FinanceBuzz.com', 'id': '1027689235019694080'}]",0,0,0,0,1
241,1.46E+18,1.46E+18,2021-11-05 10:32:20 Eastern Daylight Time,11/5/21,10:32:20,-400,1.41E+18,shibainuhodler,SHIB HODLER 🐕,0,Retweet If U Want @Tesla To Accept $Shib!!👍💯,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],274,2703,4733,[],['shib'],https://twitter.com/ShibaInuHodler/status/1456630463947280385,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
242,1.46E+18,1.46E+18,2021-11-05 00:15:56 Eastern Daylight Time,11/5/21,0:15:56,-400,1.02E+18,teslaownerssv,Tesla Owners Silicon Valley,0,We had to prove that the car that can be made is electric. That is why we made the model S Plaid which is the fastest production car ever. @elonmusk @tesla  https://t.co/uHpU7B7cDm,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],91,255,1990,[],[],https://twitter.com/teslaownersSV/status/1456475342302965761,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1456475310648852485/pu/img/uz0iQRqo1b-w1ldm.jpg,0,0,0,0,0,0,[],0,0,0,0,1
243,1.46E+18,1.46E+18,2021-11-04 22:23:50 Eastern Daylight Time,11/4/21,22:23:50,-400,9.89E+17,blkmdl3,Zack,0,Model Y is officially SOLD OUT until 2022. All trim levels. Demand is real. $TSLA,en,[],[],[],34,110,1271,[],['tsla'],https://twitter.com/BLKMDL3/status/1456447133159018499,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
244,1.46E+18,1.46E+18,2021-11-04 21:09:31 Eastern Daylight Time,11/4/21,21:09:31,-400,8.98E+17,teslapodcast,Rob Maurer,0,Tesla prices cannot keep up with demand... 👇 $TSLA   https://t.co/TqV0iEM0Au,en,[],['https://www.thestreet.com/tesla/news/tesla-hikes-prices-on-model-3-model-y-again-tsla'],[],58,96,1279,[],['tsla'],https://twitter.com/TeslaPodcast/status/1456428430787072005,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
245,1.46E+18,1.46E+18,2021-11-04 20:38:02 Eastern Daylight Time,11/4/21,20:38:02,-400,41763998,jvojimmy,James Ackel,0,Why do you think every other country has BANNED the Dark Pool Exchange aside from America? 😵‍💫  $AMC $GME $TSLA $BBIG,en,[],[],[],73,210,1516,[],"['amc', 'gme', 'tsla', 'bbig']",https://twitter.com/jvojimmy/status/1456420507545264130,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
246,1.46E+18,1.46E+18,2021-11-04 18:21:27 Eastern Daylight Time,11/4/21,18:21:27,-400,54094700,jchybow,FSD Pilot 🇺🇦🦊🛩🇺🇦,0,"$TSLA could tank to $600 tomorrow, and the bulls would see it as the buying opportunity of a lifetime. This is what the bears don’t understand. Tesla is going to make it. Period, dot, end transmission.",en,[],[],[],87,114,1964,[],['tsla'],https://twitter.com/jchybow/status/1456386136193048578,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0
247,1.46E+18,1.46E+18,2021-11-04 18:08:29 Eastern Daylight Time,11/4/21,18:08:29,-400,9.81E+17,p_ferragu,Pierre Ferragu,0,"We increased our one-year target price on $TSLA after the 3Q21 print to $1,298, and here you go again, it is at $1229 two weeks down the line. What are we supposed to do for the 50 weeks we have left? Go to the beach? 😂",en,[],[],[],108,84,1792,[],['tsla'],https://twitter.com/p_ferragu/status/1456382870700838917,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
248,1.46E+18,1.46E+18,2021-11-04 16:16:17 Eastern Daylight Time,11/4/21,16:16:17,-400,29893444,heydave7,Dave Lee,0,"$10,000 worth of $TSLA stock purchased 9 years ago is now worth $2 million.",en,[],[],[],168,245,3506,[],['tsla'],https://twitter.com/heydave7/status/1456354636638588944,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
249,1.46E+18,1.46E+18,2021-11-04 15:25:21 Eastern Daylight Time,11/4/21,15:25:21,-400,44196397,elonmusk,Elon Musk,0,@Jon4Lakers @Tesla We will post finer-grained details of software improvements going forward,en,[],[],[],383,205,5813,[],[],https://twitter.com/elonmusk/status/1456341817407025152,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'Jon4Lakers', 'name': 'Jon Rettinger', 'id': '15661911'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,2
250,1.46E+18,1.46E+18,2021-11-04 15:22:42 Eastern Daylight Time,11/4/21,15:22:42,-400,44196397,elonmusk,Elon Musk,0,@koolio @Jon4Lakers @Tesla Exactly. Improved memory will cause predictions to converge &amp; reduce jitter.,en,[],[],[],283,135,2890,[],[],https://twitter.com/elonmusk/status/1456341151867363330,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'koolio', 'name': 'Calvin', 'id': '1240841'}, {'screen_name': 'Jon4Lakers', 'name': 'Jon Rettinger', 'id': '15661911'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,2
251,1.46E+18,1.46E+18,2021-11-04 14:22:09 Eastern Daylight Time,11/4/21,14:22:09,-400,714051110,northmantrader,Sven Henrich,0,BREAKING: The first $TSLA bike.   Well done @elonmusk!  https://t.co/UxTZHcgDt2,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],264,1290,8219,[],['tsla'],https://twitter.com/NorthmanTrader/status/1456325913184976898,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1456325565594624003/pu/img/S1QeIcLoRnUgKa3B.jpg,0,0,0,0,0,0,[],0,0,0,0,2
252,1.46E+18,1.46E+18,2021-11-04 14:13:16 Eastern Daylight Time,11/4/21,14:13:16,-400,1.41E+18,bullishrippers,Bullish Rippers,0,How it’s felt owning Nvidia $NVDA and Tesla $TSLA recently 👀😂  https://t.co/k0I2phl4qW,en,[],[],['https://pbs.twimg.com/media/FDXmqeZWQAIPzg1.jpg'],33,163,1937,[],"['nvda', 'tsla']",https://twitter.com/BullishRippers/status/1456323675876175881,FALSE,0,1,https://pbs.twimg.com/media/FDXmqeZWQAIPzg1.jpg,0,0,0,0,0,0,[],0,0,0,0,1
253,1.46E+18,1.46E+18,2021-11-04 14:09:19 Eastern Daylight Time,11/4/21,14:09:19,-400,23284927,piangfa,FahSky 👽🛸👾⚡️,0,"I sold my 2017 Honda hatchback to carmax for $18,600 and $18k go straight to $TSLA 😂",en,[],[],[],129,72,2039,[],['tsla'],https://twitter.com/piangfa/status/1456322683612778501,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
254,1.46E+18,1.46E+18,2021-11-04 12:00:33 Eastern Daylight Time,11/4/21,12:00:33,-400,8.68E+17,billycrammer,Billy Crammer,0,Tesla just became a trillion-dollar company 🚀 Here’s a video I made celebrating the amazing journey they have made to reach this milestone! @elonmusk @Tesla Thanks to @FlaTesla for helping with this #Tesla  https://t.co/QMwU1Skorz,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'flatesla', 'name': 'fla tesla', 'id': '1219674707030659079'}]",[],[],377,2227,9637,['tesla'],[],https://twitter.com/billycrammer/status/1456290277732364302,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1456289549974441985/pu/img/ZIHWV_yIegdgsldF.jpg,0,0,0,0,0,0,[],0,0,0,0,2
255,1.46E+18,1.46E+18,2021-11-04 11:24:12 Eastern Daylight Time,11/4/21,11:24:12,-400,1.16E+18,garyblack00,Gary Black,0,$TSLA is to $GM and $F as AAPL was to BlackBerry and Nokia a decade ago. The legacy players never addressed the AAPL threat seriously and once iPhone hit the legacy players couldn’t catch up.,en,[],[],[],48,152,1302,[],"['tsla', 'gm', 'f']",https://twitter.com/garyblack00/status/1456281128252362762,FALSE,https://twitter.com/iamtomnash/status/1455964705122619395,0,0,0,0,0,0,0,0,[],0,0,0,0,1
256,1.46E+18,1.46E+18,2021-11-04 11:14:22 Eastern Daylight Time,11/4/21,11:14:22,-400,1.38E+18,evamcmillan333,Eva McMillan,0,What an amazing and flawless vision this car has. Beautiful creation by Elon Musk and the whole Tesla team. @elonmusk @Tesla  https://t.co/u2QctfGSLz,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],"['https://pbs.twimg.com/media/FDW9mybVQAMb2XZ.jpg', 'https://pbs.twimg.com/media/FDW9my_VUAUi7nk.jpg']",117,269,4207,[],[],https://twitter.com/evamcmillan333/status/1456278655139647490,FALSE,0,1,https://pbs.twimg.com/media/FDW9mybVQAMb2XZ.jpg,0,0,0,0,0,0,[],0,0,0,0,1
257,1.46E+18,1.46E+18,2021-11-04 10:33:29 Eastern Daylight Time,11/4/21,10:33:29,-400,44196397,elonmusk,Elon Musk,0,@BLKMDL3 @Jon4Lakers @Tesla Probable,en,[],[],[],329,108,2712,[],[],https://twitter.com/elonmusk/status/1456268365375283213,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'BLKMDL3', 'name': 'Zack', 'id': '988975103785365504'}, {'screen_name': 'Jon4Lakers', 'name': 'Jon Rettinger', 'id': '15661911'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1
258,1.46E+18,1.46E+18,2021-11-04 10:15:25 Eastern Daylight Time,11/4/21,10:15:25,-400,44196397,elonmusk,Elon Musk,0,@Jon4Lakers @Tesla Neural net upgrades coming that improve persistence across time &amp; space (better object permanence),en,[],[],[],1017,1109,32405,[],[],https://twitter.com/elonmusk/status/1456263818271592450,FALSE,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'Jon4Lakers', 'name': 'Jon Rettinger', 'id': '15661911'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1
259,1.46E+18,1.46E+18,2021-11-04 08:23:38 Eastern Daylight Time,11/4/21,8:23:38,-400,6629912,jasonhiner,JasonHiner.eth,0,"Switched to an #EV 6 months ago. Chose @Tesla #ModelY over @Ford #MachE, @VW #ID4. Great decision. Bullet points on the Model Y: + Incredibly fun to drive + Very low-maintenance + Driver-assist features make it safer + Software is next-level Here are a couple of my photos:  https://t.co/rTtEiYHV8m",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'ford', 'name': 'ford motor company', 'id': '15676492'}, {'screen_name': 'vw', 'name': 'volkswagen', 'id': '28165910'}]",[],"['https://pbs.twimg.com/media/FDWUW4tWUAQz-hL.jpg', 'https://pbs.twimg.com/media/FDWUW4uWQAAfP2o.jpg']",59,85,1134,"['ev', 'modely', 'mache', 'id4']",[],https://twitter.com/jasonhiner/status/1456235690136674310,FALSE,0,1,https://pbs.twimg.com/media/FDWUW4tWUAQz-hL.jpg,0,0,0,0,0,0,[],0,0,0,0,1
260,1.46E+18,1.46E+18,2021-11-04 07:46:23 Eastern Daylight Time,11/4/21,7:46:23,-400,114782468,carlquintanilla,Carl Quintanilla,0,*  VOLKSWAGEN CEO SAYS I'M AWARE THAT SOME ARE ANNOYED BY THE FACT THAT I KEEP COMPARING VW WITH $TSLA ; BUT IT'S OUR JOB TO WATCH THE COMPETITION AND TO PREPARE OUR COMPANY FOR IT  @Reuters @elonmusk,en,"[{'screen_name': 'reuters', 'name': 'reuters', 'id': '1652541'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],95,105,1513,[],['tsla'],https://twitter.com/carlquintanilla/status/1456226314952839170,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
261,1.46E+18,1.46E+18,2021-11-04 07:14:35 Eastern Daylight Time,11/4/21,7:14:35,-400,9.31E+17,squawksquare,squawksquare,0,I know @elonmusk wants to go to Mars but $tsla stock got there first.,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],43,76,1743,[],['tsla'],https://twitter.com/squawksquare/status/1456218312933847040,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
262,1.46E+18,1.46E+18,2021-11-04 04:14:28 Eastern Daylight Time,11/4/21,4:14:28,-400,8.98E+17,teslapodcast,Rob Maurer,0,"$TSLA $1,245 in premarket",sv,[],[],[],65,62,1783,[],['tsla'],https://twitter.com/TeslaPodcast/status/1456172982569742340,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
263,1.46E+18,1.46E+18,2021-11-03 20:56:28 Eastern Daylight Time,11/3/21,20:56:28,-400,1416642324,shibinform,Shiba Inu to $1,0,Should @Tesla start accepting $Shib as payment? 🤭,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],314,796,3548,[],['shib'],https://twitter.com/ShibInform/status/1456062756180959233,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
264,1.46E+18,1.46E+18,2021-11-03 20:04:30 Eastern Daylight Time,11/3/21,20:04:30,-400,15661911,jon4lakers,Jon Rettinger,0,This is beyond wild. 🤯 @Tesla @elonmusk  https://t.co/kUnqVb4aBq,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],1304,17007,122619,[],[],https://twitter.com/Jon4Lakers/status/1456049679355957253,FALSE,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1456049125233868800/pu/img/lsBP45Fq_nPvFNXR.jpg,0,0,0,0,0,0,[],0,0,0,0,1
265,1.46E+18,1.46E+18,2021-11-03 18:18:07 Eastern Daylight Time,11/3/21,18:18:07,-400,31263848,stevenmarkryan,stevenmarkryan,0,"$TSLA closed at $6,069 (pre-split price). 🚀",en,[],[],[],51,64,1358,[],['tsla'],https://twitter.com/stevenmarkryan/status/1456022907977539589,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
266,1.46E+18,1.46E+18,2021-11-03 17:41:19 Eastern Daylight Time,11/3/21,17:41:19,-400,9.98E+17,28delayslater,🇺🇦 🦊 Earl of FrunkPuppy 🇺🇦,0,BREAKING: NORMAN AND WILSON RAISE THEIR 6-12 MO $TSLA PT TO $3000,en,[],[],[],67,120,1337,[],['tsla'],https://twitter.com/28delayslater/status/1456013645243162626,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
267,1.46E+18,1.46E+18,2021-11-03 16:21:31 Eastern Daylight Time,11/3/21,16:21:31,-400,298274977,jasondebolt,Jason DeBolt ⚡️,0,Never take profits with $TSLA.  Just HODL until you can borrow against your shares.   Whatever you buy when you sell your $TSLA will have a massive opportunity cost that you’ll regret for the rest of your life.,en,[],[],[],214,226,2453,[],"['tsla', 'tsla']",https://twitter.com/jasondebolt/status/1455993566107291648,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
268,1.46E+18,1.46E+18,2021-11-03 15:56:42 Eastern Daylight Time,11/3/21,15:56:42,-400,1.45E+18,jilianneparker,Jilianne 🇺🇸 Tesla FSD BETA Tester,0,Today’s $tsla was like good sex. It started out soft and gradually got rough and hard and then ended with a bang.,en,[],[],[],116,85,1237,[],['tsla'],https://twitter.com/JilianneParker/status/1455987320046321664,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
269,1.46E+18,1.46E+18,2021-11-03 15:53:39 Eastern Daylight Time,11/3/21,15:53:39,-400,243013409,sawyermerritt,Sawyer Merritt 📈🚀,0,"BREAKING: $TSLA has reached a new all-time high of $1,211.77 📈  https://t.co/ZN2zCIEySg",en,[],[],['https://pbs.twimg.com/media/FDS0DX8XEAEvc25.jpg'],61,127,1796,[],['tsla'],https://twitter.com/SawyerMerritt/status/1455986551612133387,FALSE,0,1,https://pbs.twimg.com/media/FDS0DX8XEAEvc25.jpg,0,0,0,0,0,0,[],0,0,0,0,2
270,1.46E+18,1.46E+18,2021-11-03 15:45:04 Eastern Daylight Time,11/3/21,15:45:04,-400,1.28E+18,data_ev,Joe,0,"Just sold 1k $TSLA shares at $1200. Unbelievable return for me (initially bought at $60). Still have another half left, will hold for now.  Will probably be using to help buy one of these dang nabbed expensive Peninsula shacks 😀  Thank you @Tesla @elonmusk!  Oh yeah, and $TSLAQ",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],169,26,2013,[],"['tsla', 'tslaq']",https://twitter.com/data_ev/status/1455984392808005632,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2
271,1.46E+18,1.46E+18,2021-11-03 12:34:53 Eastern Daylight Time,11/3/21,12:34:53,-400,349249475,gerberkawasaki,Ross Gerber,0,Did anyone send @elonmusk a detailed plan to solve world hunger. Seems like a missed opportunity… $tsla #tesla,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],1411,3060,44156,['tesla'],['tsla'],https://twitter.com/GerberKawasaki/status/1455936530573262854,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
272,1.46E+18,1.46E+18,2021-11-03 12:32:32 Eastern Daylight Time,11/3/21,12:32:32,-400,349249475,gerberkawasaki,Ross Gerber,0,"Tesla hertz is very real. Clearly people don’t read the WSJ where hertz had a full page ad, full page of tesla and Tom Brady.  This is real and happening now. We verified it. Don’t read the FUD. $tsla $htzz",en,[],[],[],74,69,1155,[],"['tsla', 'htzz']",https://twitter.com/GerberKawasaki/status/1455935938199113735,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
273,1.46E+18,1.46E+18,2021-11-03 01:17:36 Eastern Daylight Time,11/3/21,1:17:36,-400,298274977,jasondebolt,Jason DeBolt ⚡️,0,"If $TSLA rises this much from a 100,000 vehicle Hertz order, think of how much it will rise when trillions of dollars of FSD revenue start to rack up.  One of the biggest asset value increases in history.",en,[],[],[],63,99,1411,[],['tsla'],https://twitter.com/jasondebolt/status/1455766086255734784,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
274,1.46E+18,1.46E+18,2021-11-02 20:15:34 Eastern Daylight Time,11/2/21,20:15:34,-400,1.31E+18,rppyn5g9xjsnri1,テスキチ@ テスラネア/Teslanaire,0,いつの間にか資産が3億円を突破してました🥳📈 $TSLA  https://t.co/OK8jhCZSCR,ja,[],[],['https://pbs.twimg.com/media/FDOmaD2aUAAMO1K.jpg'],26,67,2083,[],['tsla'],https://twitter.com/RppyN5G9xJsnRi1/status/1455690075958743041,FALSE,0,1,https://pbs.twimg.com/media/FDOmaD2aUAAMO1K.jpg,0,0,0,0,0,0,[],0,0,0,0,1
275,1.46E+18,1.46E+18,2021-11-02 14:58:08 Eastern Daylight Time,11/2/21,14:58:08,-400,349249475,gerberkawasaki,Ross Gerber,0,"Confirmed with hertz that you can rent a tesla now in the LA area, they just don't have many. $HTZZ $TSLA",en,[],[],[],39,99,1699,[],"['htzz', 'tsla']",https://twitter.com/GerberKawasaki/status/1455610194155618304,FALSE,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1
276,1.46E+18,1.46E+18,2021-11-02 14:49:40 Eastern Daylight Time,11/2/21,14:49:40,-400,349249475,gerberkawasaki,Ross Gerber,0,Hertz is clearly ready to rent teslas. This on their website. $htzz $tsla  https://t.co/wKY7aH9FkN,en,[],[],['https://pbs.twimg.com/media/FDNbz3OVIAMGBML.jpg'],36,91,1122,[],"['htzz', 'tsla']",https://twitter.com/GerberKawasaki/status/1455608062354419716,FALSE,0,1,https://pbs.twimg.com/media/FDNbz3OVIAMGBML.jpg,0,0,0,0,0,0,[],0,0,0,0,1
